date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2025-02-17,1.0229,1.0814,1.082189,0.000000,1.0000,
2025-02-18,1.0138,1.0723,1.072562,0.000000,1.0000,
2025-02-19,1.0153,1.0738,1.074149,0.000000,1.0000,
2025-02-20,1.0091,1.0676,1.067589,0.000000,1.0000,
2025-02-21,1.0128,1.0713,1.071504,0.000000,1.0000,
2025-02-24,1.0191,1.0776,1.078169,0.000000,1.0000,
2025-02-25,1.0081,1.0666,1.066531,0.000000,1.0000,
2025-02-26,1.0219,1.0804,1.081131,0.000000,1.0000,
2025-02-27,1.0219,1.0804,1.081131,0.000000,1.0000,
2025-02-28,1.0118,1.0703,1.070446,0.000000,1.0000,
2025-03-03,1.0131,1.0716,1.071821,0.000000,1.0000,
2025-03-04,1.0138,1.0723,1.072562,0.000000,1.0000,
2025-03-05,1.0198,1.0783,1.078910,0.000000,1.0000,
2025-03-06,1.0251,1.0836,1.084517,0.000000,1.0000,
2025-03-07,1.0279,1.0864,1.087479,0.000000,1.0000,
2025-03-10,1.0217,1.0802,1.080920,0.000000,1.0000,
2025-03-11,1.0265,1.0850,1.085998,0.000000,1.0000,
2025-03-12,1.0267,1.0852,1.086209,0.000000,1.0000,
2025-03-13,1.0311,1.0896,1.090864,0.000000,1.0000,
2025-03-14,1.0402,1.0987,1.100492,0.000000,1.0000,
2025-03-17,1.0428,1.1013,1.103243,0.000000,1.0000,
2025-03-18,1.0458,1.1043,1.106417,0.000000,1.0000,
2025-03-19,1.0414,1.0999,1.101761,0.000000,1.0000,
2025-03-20,1.0414,1.0999,1.101761,0.000000,1.0000,
2025-03-21,1.0402,1.0987,1.100492,0.000000,1.0000,
2025-03-24,1.0429,1.1014,1.103348,0.000000,1.0000,
2025-03-25,1.0488,1.1073,1.109590,0.000000,1.0000,
2025-03-26,1.0456,1.1041,1.106205,0.000000,1.0000,
2025-03-27,1.0415,1.1000,1.101867,0.000000,1.0000,
2025-03-28,1.0340,1.0925,1.093933,0.000000,1.0000,
2025-03-31,1.0264,1.0849,1.085892,0.000000,1.0000,
2025-04-01,1.0320,1.0905,1.091817,0.000000,1.0000,
2025-04-02,1.0309,1.0894,1.090653,0.000000,1.0000,
2025-04-03,1.0302,1.0887,1.089912,0.000000,1.0000,
2025-04-07,0.9519,1.0104,1.007074,0.000000,1.0000,
2025-04-08,0.9797,1.0382,1.036485,0.000000,1.0000,
2025-04-09,0.9930,1.0515,1.050556,0.000000,1.0000,
2025-04-10,1.0018,1.0603,1.059866,0.000000,1.0000,
2025-04-11,0.9946,1.0531,1.052249,0.000000,1.0000,
2025-04-14,1.0016,1.0601,1.059655,0.000000,1.0000,
2025-04-15,1.0031,1.0616,1.061242,0.000000,1.0000,
2025-04-16,1.0098,1.0683,1.068330,0.000000,1.0000,
2025-04-17,1.0108,1.0693,1.069388,0.000000,1.0000,
2025-04-18,1.0090,1.0675,1.067484,0.000000,1.0000,
2025-04-21,1.0079,1.0664,1.066320,0.000000,1.0000,
2025-04-22,1.0113,1.0698,1.069917,0.000000,1.0000,
2025-04-23,1.0092,1.0677,1.067695,0.000000,1.0000,
2025-04-24,1.0081,1.0666,1.066531,0.000000,1.0000,
2025-04-25,1.0083,1.0668,1.066743,0.000000,1.0000,
2025-04-28,1.0049,1.0634,1.063146,0.000000,1.0000,
2025-04-29,1.0014,1.0599,1.059443,0.000000,1.0000,
2025-04-30,0.9935,1.0520,1.051085,0.000000,1.0000,
2025-05-06,1.0022,1.0607,1.060289,0.000000,1.0000,
2025-05-07,1.0112,1.0697,1.069811,0.000000,1.0000,
2025-05-08,1.0097,1.0682,1.068224,0.000000,1.0000,
2025-05-09,1.0109,1.0694,1.069494,0.000000,1.0000,
2025-05-12,1.0176,1.0761,1.076582,0.000000,1.0000,
2025-05-13,1.0261,1.0846,1.085575,0.000000,1.0000,
2025-05-14,1.0402,1.0987,1.100492,0.000000,1.0000,
2025-05-15,1.0350,1.0935,1.094991,0.000000,1.0000,
2025-05-16,1.0287,1.0872,1.088325,0.000000,1.0000,
2025-05-19,1.0354,1.0939,1.095414,0.000000,1.0000,
2025-05-20,1.0371,1.0956,1.097212,0.000000,1.0000,
2025-05-21,1.0420,1.1005,1.102396,0.000000,1.0000,
2025-05-22,1.0391,1.0976,1.099328,0.000000,1.0000,
2025-05-23,1.0299,1.0884,1.089595,0.000000,1.0000,
2025-05-26,1.0313,1.0898,1.091076,0.000000,1.0000,
2025-05-27,1.0269,1.0854,1.086421,0.000000,1.0000,
2025-05-28,1.0312,1.0897,1.090970,0.000000,1.0000,
2025-05-29,1.0356,1.0941,1.095625,0.000000,1.0000,
2025-05-30,1.0344,1.0929,1.094356,0.000000,1.0000,
2025-06-03,1.0326,1.0911,1.092451,0.000000,1.0000,
2025-06-04,1.0359,1.0944,1.095943,0.000000,1.0000,
2025-06-05,1.0310,1.0895,1.090759,0.000000,1.0000,
2025-06-06,1.0346,1.0931,1.094567,0.000000,1.0000,
2025-06-09,1.0342,1.0927,1.094144,0.000000,1.0000,
2025-06-10,1.0317,1.0902,1.091499,0.000000,1.0000,
2025-06-11,1.0368,1.0953,1.096895,0.000000,1.0000,
2025-06-12,1.0334,1.0919,1.093298,0.000000,1.0000,
2025-06-13,1.0312,1.0897,1.090970,0.000000,1.0000,
2025-06-16,1.0296,1.0881,1.089278,0.000000,1.0000,
2025-06-17,1.0344,1.0929,1.094356,0.000000,1.0000,
2025-06-18,1.0308,1.0893,1.090547,0.000000,1.0000,
2025-06-19,1.0222,1.0807,1.081449,0.000000,1.0000,
2025-06-20,1.0257,1.0842,1.085151,0.000000,1.0000,
2025-06-23,1.0277,1.0862,1.087267,0.000000,1.0000,
2025-06-24,1.0345,1.0930,1.094462,0.000000,1.0000,
2025-06-25,1.0396,1.0981,1.099857,0.000000,1.0000,
2025-06-26,1.0386,1.0971,1.098799,0.000000,1.0000,
2025-06-27,1.0393,1.0978,1.099540,0.000000,1.0000,
2025-06-30,1.0441,1.1026,1.104618,0.000000,1.0000,
2025-07-01,1.0514,1.1099,1.112341,0.000000,1.0000,
2025-07-02,1.0627,1.1212,1.124296,0.000000,1.0000,
2025-07-03,1.0650,1.1235,1.126729,0.000000,1.0000,
2025-07-04,1.0676,1.1261,1.129480,0.000000,1.0000,
2025-07-07,1.0707,1.1292,1.132760,0.000000,1.0000,
2025-07-08,1.0764,1.1349,1.138790,0.000000,1.0000,
2025-07-09,1.0779,1.1364,1.140377,0.000000,1.0000,
2025-07-10,1.0843,1.1428,1.147148,0.000000,1.0000,
2025-07-11,1.0827,1.1412,1.145455,0.000000,1.0000,
2025-07-14,1.0928,1.1513,1.156141,0.000000,1.0000,
2025-07-15,1.0870,1.1455,1.150005,0.000000,1.0000,
2025-07-16,1.0864,1.1449,1.149370,0.000000,1.0000,
2025-07-17,1.0904,1.1489,1.153602,0.000000,1.0000,
2025-07-18,1.0958,1.1543,1.159315,0.000000,1.0000,
2025-07-21,1.1208,1.1793,1.185764,0.000000,1.0000,
2025-07-22,1.1442,1.2027,1.210520,0.000000,1.0000,
2025-07-23,1.1317,1.1902,1.197295,0.000000,1.0000,
2025-07-24,1.1391,1.1976,1.205124,0.000000,1.0000,
2025-07-25,1.1300,1.1885,1.195497,0.000000,1.0000,
2025-07-28,1.1211,1.1796,1.186081,0.000000,1.0000,
2025-07-29,1.1226,1.1811,1.187668,0.000000,1.0000,
2025-07-30,1.1239,1.1824,1.189043,0.000000,1.0000,
2025-07-31,1.1017,1.1602,1.165557,0.000000,1.0000,
2025-08-01,1.0936,1.1521,1.156987,0.000000,1.0000,
2025-08-04,1.0984,1.1569,1.162065,0.000000,1.0000,
2025-08-05,1.1043,1.1628,1.168307,0.000000,1.0000,
2025-08-06,1.1081,1.1666,1.172328,0.000000,1.0000,
2025-08-07,1.1102,1.1687,1.174549,0.000000,1.0000,
2025-08-08,1.1165,1.1750,1.181214,0.000000,1.0000,
2025-08-11,1.1163,1.1748,1.181003,0.000000,1.0000,
2025-08-12,1.1229,1.1814,1.187985,0.000000,1.0000,
2025-08-13,1.1257,1.1842,1.190948,0.000000,1.0000,
2025-08-14,1.1159,1.1744,1.180580,0.000000,1.0000,
2025-08-15,1.1285,1.1870,1.193910,0.000000,1.0000,
2025-08-18,1.1330,1.1915,1.198671,0.000000,1.0000,
2025-08-19,1.1303,1.1888,1.195814,0.000000,1.0000,
2025-08-20,1.1405,1.1990,1.206606,0.000000,1.0000,
2025-08-21,1.1475,1.2060,1.214011,0.000000,1.0000,
2025-08-22,1.1508,1.2093,1.217503,0.000000,1.0000,
2025-08-25,1.1729,1.2314,1.240883,0.000000,1.0000,
2025-08-26,1.1724,1.2309,1.240354,0.000000,1.0000,
2025-08-27,1.1500,1.2085,1.216656,0.000000,1.0000,
2025-08-28,1.1535,1.2120,1.220359,0.000000,1.0000,
2025-08-29,1.1513,1.2098,1.218031,0.000000,1.0000,
2025-09-01,1.1568,1.2153,1.223850,0.000000,1.0000,
2025-09-02,1.1527,1.2112,1.219513,0.000000,1.0000,
2025-09-03,1.1399,1.1984,1.205971,0.000000,1.0000,
2025-09-04,1.1302,1.1887,1.195708,0.000000,1.0000,
2025-09-05,1.1391,1.1976,1.205124,0.000000,1.0000,
2025-09-08,1.1527,1.2112,1.219513,0.000000,1.0000,
2025-09-09,1.1504,1.2089,1.217079,0.000000,1.0000,
2025-09-10,1.1492,1.2077,1.215810,0.000000,1.0000,
2025-09-11,1.1593,1.2178,1.226495,0.000000,1.0000,
2025-09-12,1.1526,1.2111,1.219407,0.000000,1.0000,
2025-09-15,1.1518,1.2103,1.218560,0.000000,1.0000,
2025-09-16,1.1533,1.2118,1.220147,0.000000,1.0000,
2025-09-17,1.1602,1.2187,1.227447,0.000000,1.0000,
2025-09-18,1.1446,1.2031,1.210943,0.000000,1.0000,
2025-09-19,1.1488,1.2073,1.215387,0.000000,1.0000,
2025-09-22,1.1436,1.2021,1.209885,0.000000,1.0000,
2025-09-23,1.1423,1.2008,1.208510,0.000000,1.0000,
2025-09-24,1.1435,1.2020,1.209779,0.000000,1.0000,
2025-09-25,1.1413,1.1998,1.207452,0.000000,1.0000,
2025-09-26,1.1359,1.1944,1.201739,0.000000,1.0000,
2025-09-29,1.1370,1.1955,1.202903,0.000000,1.0000,
2025-09-30,1.1401,1.1986,1.206182,0.000000,1.0000,
2025-10-09,1.1564,1.2149,1.223427,0.000000,1.0000,
2025-10-10,1.1640,1.2225,1.231468,0.000000,1.0000,
2025-10-13,1.1587,1.2172,1.225860,0.000000,1.0000,
2025-10-14,1.1566,1.2151,1.223639,0.000000,1.0000,
2025-10-15,1.1603,1.2188,1.227553,0.000000,1.0000,
2025-10-16,1.1585,1.2170,1.225649,0.000000,1.0000,
2025-10-17,1.1484,1.2069,1.214963,0.000000,1.0000,
2025-10-20,1.1495,1.2080,1.216127,0.000000,1.0000,
2025-10-21,1.1632,1.2217,1.230621,0.000000,1.0000,
2025-10-22,1.1632,1.2217,1.230621,0.000000,1.0000,
2025-10-23,1.1670,1.2255,1.234641,0.000000,1.0000,
2025-10-24,1.1612,1.2197,1.228505,0.000000,1.0000,
2025-10-27,1.1742,1.2327,1.242259,0.000000,1.0000,
2025-10-28,1.1663,1.2248,1.233901,0.000000,1.0000,
2025-10-29,1.1774,1.2359,1.245644,0.000000,1.0000,
2025-10-30,1.1810,1.2395,1.249453,0.000000,1.0000,
2025-10-31,1.1761,1.2346,1.244269,0.000000,1.0000,
2025-11-03,1.1853,1.2438,1.254002,0.000000,1.0000,
2025-11-04,1.1762,1.2347,1.244375,0.000000,1.0000,
2025-11-05,1.1800,1.2385,1.248395,0.000000,1.0000,
2025-11-06,1.1907,1.2492,1.259715,0.000000,1.0000,
2025-11-07,1.1971,1.2556,1.266486,0.000000,1.0000,
2025-11-10,1.2051,1.2636,1.274950,0.000000,1.0000,
2025-11-11,1.2079,1.2664,1.277912,0.000000,1.0000,
2025-11-12,1.2077,1.2662,1.277701,0.000000,1.0000,
2025-11-13,1.2189,1.2774,1.289550,0.000000,1.0000,
2025-11-14,1.2074,1.2659,1.277383,0.000000,1.0000,
2025-11-17,1.1970,1.2555,1.266380,0.000000,1.0000,
2025-11-18,1.1816,1.2401,1.250088,0.000000,1.0000,
2025-11-19,1.1879,1.2464,1.256753,0.000000,1.0000,
2025-11-20,1.1824,1.2409,1.250934,0.000000,1.0000,
2025-11-21,1.1586,1.2171,1.225755,0.000000,1.0000,
2025-11-24,1.1542,1.2127,1.221100,0.000000,1.0000,
2025-11-25,1.1624,1.2209,1.229775,0.000000,1.0000,
2025-11-26,1.1609,1.2194,1.228188,0.000000,1.0000,
2025-11-27,1.1580,1.2165,1.225120,0.000000,1.0000,
2025-11-28,1.1612,1.2197,1.228505,0.000000,1.0000,
2025-12-01,1.1728,1.2313,1.240778,0.000000,1.0000,
2025-12-02,1.1722,1.2307,1.240143,0.000000,1.0000,
2025-12-03,1.1727,1.2312,1.240672,0.000000,1.0000,
2025-12-04,1.1700,1.2285,1.237815,0.000000,1.0000,
2025-12-05,1.1776,1.2361,1.245856,0.000000,1.0000,
2025-12-08,1.1696,1.2281,1.237392,0.000000,1.0000,
2025-12-09,1.1583,1.2168,1.225437,0.000000,1.0000,
2025-12-10,1.1070,1.2178,1.226495,0.052300,1.0000,每10份派现金0.5230元
2025-12-11,1.0976,1.2084,1.216081,0.000000,1.0000,
2025-12-12,1.0963,1.2071,1.214640,0.000000,1.0000,
2025-12-15,1.1013,1.2121,1.220180,0.000000,1.0000,
2025-12-16,1.0909,1.2017,1.208657,0.000000,1.0000,
2025-12-17,1.0991,1.2099,1.217742,0.000000,1.0000,
2025-12-18,1.1070,1.2178,1.226495,0.000000,1.0000,
2025-12-19,1.1082,1.2190,1.227825,0.000000,1.0000,
2025-12-22,1.1121,1.2229,1.232146,0.000000,1.0000,
2025-12-23,1.1128,1.2236,1.232921,0.000000,1.0000,
2025-12-24,1.1157,1.2265,1.236134,0.000000,1.0000,
2025-12-25,1.1159,1.2267,1.236356,0.000000,1.0000,
2025-12-26,1.1170,1.2278,1.237575,0.000000,1.0000,
2025-12-29,1.1151,1.2259,1.235470,0.000000,1.0000,
2025-12-30,1.1168,1.2276,1.237353,0.000000,1.0000,
2025-12-31,1.1183,1.2291,1.239015,0.000000,1.0000,
2026-01-05,1.1152,1.2260,1.235580,0.000000,1.0000,
2026-01-06,1.1293,1.2401,1.251202,0.000000,1.0000,
2026-01-07,1.1243,1.2351,1.245663,0.000000,1.0000,
2026-01-08,1.1267,1.2375,1.248322,0.000000,1.0000,
2026-01-09,1.1338,1.2446,1.256188,0.000000,1.0000,
2026-01-12,1.1345,1.2453,1.256964,0.000000,1.0000,
2026-01-13,1.1339,1.2447,1.256299,0.000000,1.0000,
2026-01-14,1.1289,1.2397,1.250759,0.000000,1.0000,
2026-01-15,1.1295,1.2403,1.251424,0.000000,1.0000,
2026-01-16,1.1204,1.2312,1.241342,0.000000,1.0000,
2026-01-19,1.1296,1.2404,1.251535,0.000000,1.0000,
2026-01-20,1.1425,1.2533,1.265827,0.000000,1.0000,
2026-01-21,1.1421,1.2529,1.265384,0.000000,1.0000,
2026-01-22,1.1527,1.2635,1.277128,0.000000,1.0000,
2026-01-23,1.1503,1.2611,1.274469,0.000000,1.0000,
2026-01-26,1.1646,1.2754,1.290313,0.000000,1.0000,
2026-01-27,1.1559,1.2667,1.280674,0.000000,1.0000,
2026-01-28,1.1773,1.2881,1.304384,0.000000,1.0000,
2026-01-29,1.1901,1.3009,1.318565,0.000000,1.0000,
2026-01-30,1.1873,1.2981,1.315463,0.000000,1.0000,
2026-02-02,1.1408,1.2516,1.263944,0.000000,1.0000,
2026-02-03,1.1525,1.2633,1.276907,0.000000,1.0000,
2026-02-04,1.1760,1.2868,1.302943,0.000000,1.0000,
2026-02-05,1.1658,1.2766,1.291642,0.000000,1.0000,
2026-02-06,1.1639,1.2747,1.289537,0.000000,1.0000,
2026-02-09,1.1701,1.2809,1.296407,0.000000,1.0000,
2026-02-10,1.1704,1.2812,1.296739,0.000000,1.0000,
2026-02-11,1.1819,1.2927,1.309480,0.000000,1.0000,
2026-02-12,1.1867,1.2975,1.314798,0.000000,1.0000,
2026-02-13,1.1603,1.2711,1.285549,0.000000,1.0000,
2026-02-24,1.2003,1.3111,1.329866,0.000000,1.0000,
2026-02-25,1.2053,1.3161,1.335406,0.000000,1.0000,
2026-02-26,1.2083,1.3191,1.338730,0.000000,1.0000,
2026-02-27,1.2196,1.3304,1.351250,0.000000,1.0000,
2026-03-02,1.2620,1.3728,1.398227,0.000000,1.0000,
2026-03-03,1.2803,1.3911,1.418502,0.000000,1.0000,
2026-03-04,1.2539,1.3647,1.389252,0.000000,1.0000,
2026-03-05,1.2541,1.3649,1.389474,0.000000,1.0000,
2026-03-06,1.2571,1.3679,1.392798,0.000000,1.0000,
2026-03-09,1.2551,1.3659,1.390582,0.000000,1.0000,
2026-03-10,1.2435,1.3543,1.377730,0.000000,1.0000,
2026-03-11,1.2608,1.3716,1.396897,0.000000,1.0000,
2026-03-12,1.2723,1.3831,1.409639,0.000000,1.0000,
2026-03-13,1.2589,1.3697,1.394792,0.000000,1.0000,
2026-03-16,1.2449,1.3557,1.379281,0.000000,1.0000,
2026-03-17,1.2323,1.3431,1.365321,0.000000,1.0000,
2026-03-18,1.2324,1.3432,1.365432,0.000000,1.0000,
2026-03-19,1.2221,1.3329,1.354020,0.000000,1.0000,
2026-03-20,1.2097,1.3205,1.340281,0.000000,1.0000,
2026-03-23,1.1800,1.2908,1.307375,0.000000,1.0000,
2026-03-24,1.2002,1.3110,1.329756,0.000000,1.0000,
2026-03-25,1.2061,1.3169,1.336293,0.000000,1.0000,
2026-03-26,1.2033,1.3141,1.333190,0.000000,1.0000,
2026-03-27,1.2048,1.3156,1.334852,0.000000,1.0000,
2026-03-30,1.2077,1.3185,1.338065,0.000000,1.0000,
2026-03-31,1.1894,1.3002,1.317790,0.000000,1.0000,
2026-04-01,1.1989,1.3097,1.328315,0.000000,1.0000,
2026-04-02,1.2043,1.3151,1.334298,0.000000,1.0000,
2026-04-03,1.1894,1.3002,1.317790,0.000000,1.0000,
2026-04-07,1.1998,1.3106,1.329312,0.000000,1.0000,
2026-04-08,1.2087,1.3195,1.339173,0.000000,1.0000,
2026-04-09,1.2009,1.3117,1.330531,0.000000,1.0000,
2026-04-10,1.2013,1.3121,1.330974,0.000000,1.0000,
2026-04-13,1.2015,1.3123,1.331196,0.000000,1.0000,
2026-04-14,1.2003,1.3111,1.329866,0.000000,1.0000,
2026-04-15,1.1983,1.3091,1.327651,0.000000,1.0000,
2026-04-16,1.2024,1.3132,1.332193,0.000000,1.0000,
2026-04-17,1.1990,1.3098,1.328426,0.000000,1.0000,
2026-04-20,1.1982,1.3090,1.327540,0.000000,1.0000,
2026-04-21,1.2102,1.3210,1.340835,0.000000,1.0000,
2026-04-22,1.2026,1.3134,1.332415,0.000000,1.0000,
2026-04-23,1.2071,1.3179,1.337400,0.000000,1.0000,
2026-04-24,1.2010,1.3118,1.330642,0.000000,1.0000,
2026-04-27,1.1934,1.3042,1.322222,0.000000,1.0000,
2026-04-28,1.2050,1.3158,1.335074,0.000000,1.0000,
2026-04-29,1.2144,1.3252,1.345488,0.000000,1.0000,
2026-04-30,1.2072,1.3180,1.337511,0.000000,1.0000,
2026-05-06,1.2168,1.3276,1.348148,0.000000,1.0000,
2026-05-07,1.2096,1.3204,1.340170,0.000000,1.0000,
2026-05-08,1.2114,1.3222,1.342165,0.000000,1.0000,
2026-05-11,1.2121,1.3229,1.342940,0.000000,1.0000,
2026-05-12,1.2112,1.3220,1.341943,0.000000,1.0000,
2026-05-13,1.2183,1.3291,1.349809,0.000000,1.0000,
2026-05-14,1.2088,1.3196,1.339284,0.000000,1.0000,
2026-05-15,1.1946,1.3054,1.323551,0.000000,1.0000,
2026-05-18,1.1882,1.2990,1.316460,0.000000,1.0000,
2026-05-19,1.2032,1.3140,1.333080,0.000000,1.0000,
2026-05-20,1.1957,1.3065,1.324770,0.000000,1.0000,
2026-05-21,1.1821,1.2929,1.309702,0.000000,1.0000,
2026-05-22,1.1879,1.2987,1.316128,0.000000,1.0000,
2026-05-25,1.1932,1.3040,1.322000,0.000000,1.0000,
2026-05-26,1.1906,1.3014,1.319119,0.000000,1.0000,
2026-05-27,1.1762,1.2870,1.303165,0.000000,1.0000,
2026-05-28,1.1776,1.2884,1.304716,0.000000,1.0000,
2026-05-29,1.1906,1.3014,1.319119,0.000000,1.0000,
2026-06-01,1.2054,1.3162,1.335517,0.000000,1.0000,
2026-06-02,1.1963,1.3071,1.325435,0.000000,1.0000,
2026-06-03,1.1918,1.3026,1.320449,0.000000,1.0000,
2026-06-04,1.1755,1.2863,1.302389,0.000000,1.0000,
2026-06-05,1.1699,1.2807,1.296185,0.000000,1.0000,
2026-06-08,1.1540,1.2648,1.278569,0.000000,1.0000,
2026-06-09,1.1525,1.2633,1.276907,0.000000,1.0000,
2026-06-10,1.1400,1.2508,1.263057,0.000000,1.0000,
2026-06-11,1.1365,1.2473,1.259180,0.000000,1.0000,
2026-06-12,1.1508,1.2616,1.275023,0.000000,1.0000,
2026-06-15,1.1590,1.2698,1.284108,0.000000,1.0000,
2026-06-16,1.1487,1.2595,1.272696,0.000000,1.0000,
2026-06-17,1.1528,1.2636,1.277239,0.000000,1.0000,
2026-06-18,1.1270,1.2378,1.248654,0.000000,1.0000,
2026-06-22,1.1478,1.2586,1.271699,0.000000,1.0000,
2026-06-23,1.1326,1.2434,1.254859,0.000000,1.0000,
2026-06-24,1.1357,1.2465,1.258293,0.000000,1.0000,
2026-06-25,1.1264,1.2372,1.247989,0.000000,1.0000,
2026-06-26,1.1132,1.2240,1.233364,0.000000,1.0000,
2026-06-29,1.1099,1.2207,1.229708,0.000000,1.0000,
2026-06-30,1.0977,1.2085,1.216191,0.000000,1.0000,
2026-07-01,1.1047,1.2155,1.223947,0.000000,1.0000,
2026-07-02,1.1060,1.2168,1.225387,0.000000,1.0000,
2026-07-03,1.1269,1.2377,1.248543,0.000000,1.0000,
2026-07-06,1.1289,1.2397,1.250759,0.000000,1.0000,
2026-07-07,1.1023,1.2131,1.221288,0.000000,1.0000,
2026-07-08,1.0992,1.2100,1.217853,0.000000,1.0000,
2026-07-09,1.1013,1.2121,1.220180,0.000000,1.0000,
2026-07-10,1.1067,1.2175,1.226163,0.000000,1.0000,
2026-07-13,1.1012,1.2120,1.220069,0.000000,1.0000,
2026-07-14,1.1304,1.2412,1.252421,0.000000,1.0000,
2026-07-15,1.1373,1.2481,1.260066,0.000000,1.0000,
2026-07-16,1.1194,1.2302,1.240234,0.000000,1.0000,
2026-07-17,1.1136,1.2244,1.233808,0.000000,1.0000,
2026-07-20,1.1473,1.2581,1.271145,0.000000,1.0000,
2026-07-21,1.1473,1.2581,1.271145,0.000000,1.0000,
2026-07-22,1.1581,1.2689,1.283111,0.000000,1.0000,
2026-07-23,1.1615,1.2723,1.286878,0.000000,1.0000,
2026-07-24,1.1398,1.2506,1.262836,0.000000,1.0000,
2026-07-27,1.1514,1.2622,1.275688,0.000000,1.0000,
2026-07-28,1.1500,1.2608,1.274137,0.000000,1.0000,
2026-07-29,1.1659,1.2767,1.291753,0.000000,1.0000,
2026-07-30,1.1783,1.2891,1.305492,0.000000,1.0000,
2026-07-31,1.1773,1.2881,1.304384,0.000000,1.0000,
2026-08-03,1.1763,1.2871,1.303276,0.000000,1.0000,
2026-08-04,1.1642,1.2750,1.289870,0.000000,1.0000,
2026-08-05,1.1689,1.2797,1.295077,0.000000,1.0000,
2026-08-06,1.1740,1.2848,1.300728,0.000000,1.0000,
2026-08-07,1.1782,1.2890,1.305381,0.000000,1.0000,
2026-08-10,1.1918,1.3026,1.320449,0.000000,1.0000,
